816,1898,579,0,816,160.2254237107654,3.8065003727,car-107,balanced
817,1886,573,0,817,171.1023135595775,4.20276414121,car-55,max_speed
819,1898,573,0,819,166.91872824640257,3.28833938424,car-129,balanced
821,1898,573,0,821,166.91872824640257,4.42402147101,car-244,max_speed
822,1898,586,0,822,154.52923940550983,3.65392035252,car-506,max_speed
823,1898,592,0,823,154.88273112617216,4.52294344655,car-440,max_speed
824,1898,586,0,824,154.52923940550983,3.82779756575,car-219,balanced
825,1898,586,0,825,154.52923940550983,4.48503515155,car-171,max_speed
826,661,916,0,826,245.6272987760979,3.43633953882,car-82,min_length
828,812,885,0,828,263.06684140695995,3.64946539849,car-824,balanced
830,1898,586,0,830,154.52923940550983,3.7590964514,car-599,balanced
831,2359,376,0,831,232.39546356542613,3.2713666578,car-191,balanced
831,1988,573,0,831,192.52605970063442,3.38125072686,car-821,balanced
840,1898,573,0,840,166.91872824640257,4.81521110149,car-177,balanced
840,1898,592,0,840,154.88273112617216,4.69827256148,car-348,balanced
841,1898,586,0,841,154.52923940550983,4.83901868948,car-389,max_speed
841,1988,579,0,841,185.83275516499725,4.32819006794,car-955,min_length
842,1886,573,0,842,171.1023135595775,4.7407071372,car-429,max_speed
842,586,42,0,842,238.11356641056685,3.41390895618,car-601,min_length
843,1968,592,1,356,128.86676337959187,4.47337403173,car-302,balanced
847,812,41,0,847,278.8820331424014,3.99146800338,car-89,balanced
847,1898,586,0,847,154.52923940550983,3.5700826925,car-660,balanced
850,1886,592,0,850,159.0663164393471,4.41214949916,car-71,balanced
850,804,885,0,850,268.5611402063933,3.52663697475,car-174,max_speed
851,1951,573,1,417,172.62423958821793,4.42182089378,car-19,balanced
852,1898,592,0,852,154.88273112617216,3.79023063775,car-605,balanced
853,1988,573,0,853,192.52605970063442,4.14611562985,car-449,max_speed
856,1964,579,1,364,135.72925438031183,4.12393585142,car-143,max_speed
866,1898,573,0,866,166.91872824640257,4.21170064087,car-754,max_speed
868,2353,307,0,868,218.8953689271389,3.60664985507,car-258,min_length
870,760,41,0,870,273.0493087286719,3.16136527844,car-215,max_speed
872,579,41,0,872,263.5361907518801,3.19254271017,car-416,balanced
876,2359,cluster_281_283,0,876,175.89781754478065,4.40686597404,car-300,min_length
879,2308,cluster_281_283,0,879,214.16633871662535,3.44595394777,car-3,balanced
884,2294,cluster_281_283,0,884,235.11111662778987,3.29686863708,car-930,max_speed
891,1894,592,0,891,157.04411441147477,4.08445297009,car-67,min_length
893,2353,378,0,893,232.19390475615728,3.9192559764,car-400,min_length
894,cluster_691_696,916,0,894,237.68973176707013,3.21337043703,car-128,min_length
894,802,41,0,894,257.62975166825663,3.07095109185,car-285,min_length
897,cluster_2405_2415,234,0,897,248.49923991166062,4.45944276134,car-281,min_length
898,798,41,0,898,263.7582030488088,3.51977601809,car-69,min_length
899,1898,586,0,899,154.52923940550983,3.39812441589,car-743,max_speed
900,1964,586,1,326,130.03307007505626,3.924086004,car-773,max_speed
904,1955,586,1,367,136.49207165892955,3.85892544579,car-6,min_length
905,1894,573,0,905,169.08011153170517,4.91102148249,car-2,min_length
905,1951,586,1,339,160.2347507473252,3.47974614804,car-883,min_length
906,804,41,0,906,284.3763319418348,3.99818266591,car-361,min_length
907,1964,573,1,373,142.422558915949,3.55153168086,car-697,balanced
908,798,41,0,908,263.7582030488088,3.15910518262,car-256,min_length
909,1898,573,0,909,166.91872824640257,3.56184820361,car-833,max_speed
910,1988,573,1,436,192.52605970063442,3.43478873255,car-492,min_length
910,1964,586,1,336,130.03307007505626,3.42409835121,car-421,max_speed
917,1898,586,0,917,154.52923940550983,3.58876936212,car-788,balanced
919,1964,586,1,374,130.03307007505626,3.89022182139,car-651,balanced
921,2353,378,0,921,232.19390475615728,3.53791465472,car-522,min_length
923,cluster_2405_2415,378,0,923,257.4494669647191,3.72125731656,car-432,min_length
925,2294,378,0,925,285.1609835367907,3.74434385745,car-594,balanced
926,1951,579,1,357,165.93093505258076,4.98609554492,car-108,max_speed
927,2496,30,0,927,264.6647357811375,4.15988334037,car-433,balanced
927,2298,378,0,927,279.8766158076642,3.47071881465,car-700,max_speed
927,1898,573,0,927,166.91872824640257,5.00243447079,car-701,balanced
928,1898,592,0,928,154.88273112617216,3.98166608661,car-911,balanced
930,1988,586,1,433,180.13657085974168,3.70501128763,car-497,balanced
932,1886,586,0,932,158.71282471868477,3.74636299816,car-104,balanced
933,1898,573,0,933,166.91872824640257,4.27597390271,car-839,max_speed
935,1898,579,0,935,160.2254237107654,3.56878361019,car-951,balanced
937,843,21,0,937,293.67988309276194,4.07087594319,car-616,balanced
938,cluster_2272_2274,376,0,938,236.95695976080742,4.13267034962,car-508,max_speed
938,843,1096,0,938,212.50058891288697,4.06292890201,car-712,balanced
938,1898,573,0,938,166.91872824640257,5.07595963721,car-877,max_speed
940,1951,573,1,391,172.62423958821793,3.07008096553,car-83,balanced
942,1898,592,0,942,154.88273112617216,3.35354873967,car-842,max_speed
948,1898,573,0,948,166.91872824640257,4.55289864856,car-925,balanced
952,843,30,0,952,228.85768034557236,4.46221824681,car-552,balanced
959,798,885,0,959,247.94301131336738,3.58492527654,car-50,max_speed
959,760,42,0,959,253.51149360262153,3.33074239572,car-272,max_speed
967,2496,21,0,967,329.48693852832713,3.21879999924,car-7,min_length
971,798,880,0,971,254.6308864634274,3.31940228525,car-861,max_speed
972,2363,378,0,972,227.85265205637327,3.49376663315,car-40,balanced
974,2359,cluster_281_283,0,974,175.89781754478065,3.78551130073,car-480,min_length
975,760,880,0,975,263.92199214329054,4.15012489471,car-725,max_speed
977,2298,cluster_281_283,0,977,229.82674889866342,3.82887428034,car-615,max_speed
981,2495,41,0,981,302.66927236899073,3.41266008354,car-554,max_speed
984,1894,586,0,984,156.69062269081243,3.47514627698,car-173,min_length
988,2353,378,0,988,232.19390475615728,3.51894981471,car-280,balanced
989,1898,586,0,989,154.52923940550983,3.54647989666,car-964,max_speed
993,1894,579,0,993,162.386806996068,3.6490563206,car-196,min_length
993,2294,307,0,993,271.8624477077723,3.44151343406,car-297,balanced
994,2453,885,0,994,297.60858027357807,3.39006632451,car-175,min_length
996,2444,885,0,996,305.3839582433405,3.53384109934,car-291,min_length
997,cluster_794_797,1096,0,997,209.2237888511644,3.94980408692,car-31,min_length
997,cluster_794_797,30,0,997,225.58088028384978,4.27023958704,car-603,balanced
998,1894,573,0,998,169.08011153170517,4.51425783207,car-91,min_length
999,586,885,0,999,241.8361898011758,3.69881859253,car-742,max_speed
1001,1871,573,0,1001,161.08863465388995,4.42004366378,car-166,max_speed
1002,660,30,0,1002,255.0609385517746,3.56498638993,car-386,min_length
1004,cluster_2272_2274,231,0,1004,210.9491096585293,4.35696034484,car-23,min_length
1005,1968,592,1,366,128.86676337959187,3.82271456248,car-301,balanced
1009,1968,586,1,345,128.51327165892954,5.73149064999,car-274,balanced
1012,2294,231,0,1012,265.6009125461572,3.45227594325,car-322,balanced
1013,1898,586,1,578,154.52923940550983,3.60312509608,car-121,balanced
1015,2353,307,0,1015,218.8953689271389,3.69618936269,car-589,max_speed
1016,cluster_794_797,42,0,1016,246.1210358709226,4.44009787911,car-482,balanced
1016,1898,573,0,1016,166.91872824640257,4.39871848141,car-898,max_speed
1018,1964,579,1,344,135.72925438031183,4.17068360853,car-969,max_speed
1019,1951,592,1,365,160.58824246798753,3.46379940622,car-442,balanced
1020,1886,579,0,1020,164.40900902394034,4.08683396522,car-370,balanced
1022,1898,586,0,1022,154.52923940550983,3.70959935314,car-998,balanced
1023,1891,579,0,1023,162.3269355898151,3.69898773552,car-30,max_speed
1026,2294,376,0,1026,291.60876264843534,3.77501169716,car-469,balanced
1027,1886,579,0,1027,164.40900902394034,4.16004209064,car-509,max_speed
1027,1894,586,1,384,156.69062269081243,3.554781257,car-527,balanced
1028,2294,376,0,1028,291.60876264843534,4.40368241548,car-318,max_speed
1028,798,880,0,1028,254.6308864634274,3.96831476815,car-581,balanced
1030,798,880,0,1030,254.6308864634274,4.42027538114,car-764,balanced
1031,1886,586,0,1031,158.71282471868477,4.60933248553,car-328,max_speed
1034,1891,586,0,1034,156.63075128455952,3.57100069379,car-39,max_speed
1036,1988,586,0,1036,180.13657085974168,4.34422353982,car-227,max_speed
1036,1951,573,1,358,172.62423958821793,3.97534033472,car-797,max_speed
1038,cluster_794_797,1096,0,1038,209.2237888511644,5.03917507464,car-644,balanced
1044,1898,573,1,624,166.91872824640257,3.03956601074,car-94,max_speed
1046,1886,573,0,1046,171.1023135595775,4.60374903394,car-273,balanced
1046,843,42,0,1046,249.39783593264517,3.83398614204,car-720,min_length
1048,1871,573,0,1048,161.08863465388995,4.58441460756,car-254,max_speed
1049,cluster_794_797,30,0,1049,225.58088028384978,4.06976564434,car-88,min_length
1056,cluster_794_797,916,0,1056,225.2547463745625,4.19511492702,car-761,balanced
1062,cluster_794_797,916,0,1062,225.2547463745625,3.94163051192,car-795,balanced
1063,cluster_794_797,1096,0,1063,209.2237888511644,3.71252230893,car-869,balanced
1068,818,41,0,1068,274.8723722586094,3.84167806122,car-326,max_speed
1070,1951,586,1,392,160.2347507473252,3.4960057376,car-294,min_length
1072,798,30,0,1072,223.68023233568562,4.20263551261,car-939,balanced
1073,1988,586,0,1073,180.13657085974168,4.05071765922,car-268,max_speed
1075,1871,592,0,1075,149.05263753365955,4.00641659778,car-262,balanced
1075,cluster_2405_2415,378,0,1075,257.4494669647191,3.73016662153,car-947,min_length
1076,1894,573,0,1076,169.08011153170517,3.47901809622,car-148,min_length
1076,cluster_2405_2415,271,0,1076,231.56242426321106,5.01230847139,car-614,min_length
1081,843,885,0,1081,253.12045932325412,3.90757402726,car-495,min_length
1082,2410,231,0,1082,374.60882043451727,4.81698712944,car-36,balanced
1086,2353,271,0,1086,206.30686205464926,3.1647332214,car-626,min_length
1087,2410,231,0,1087,374.60882043451727,5.34513192931,car-68,balanced
1090,1894,579,0,1090,162.386806996068,3.66877146789,car-250,min_length
1091,1964,586,1,375,130.03307007505626,3.30607524865,car-364,min_length
1092,1898,579,1,370,160.2254237107654,3.2558177724,car-64,balanced
1093,579,880,0,1093,254.4088741664986,3.84758694632,car-823,min_length
1095,2467,880,0,1095,368.16549333576364,4.01707851497,car-80,min_length
1096,1894,573,0,1096,169.08011153170517,5.10915949623,car-187,min_length
1097,1898,592,2,351,154.88273112617216,3.97221957194,car-65,max_speed
1098,2294,234,0,1098,276.2107564837322,3.69971257515,car-694,max_speed
1099,1988,573,0,1099,192.52605970063442,4.0034915615,car-131,max_speed
1099,2353,231,0,1099,212.6338337655238,3.90862232885,car-597,balanced
1100,1871,579,0,1100,154.3953301182528,3.31681996084,car-275,max_speed
1101,2298,271,0,1101,253.98957310615623,3.85127174243,car-886,max_speed
1103,2568,30,0,1103,327.65393145940874,3.27718169372,car-73,max_speed
1105,2353,234,0,1105,223.24367770309883,4.43653759002,car-613,min_length
1105,2605,30,0,1105,267.99086969042474,4.08377014317,car-837,balanced
1107,802,41,0,1107,257.62975166825663,4.16871812362,car-568,min_length
1109,798,41,0,1109,263.7582030488088,4.08858972914,car-936,balanced
1115,2332,234,0,1115,204.63345740072305,4.87927357618,car-462,balanced
1115,760,21,0,1115,297.7935407627383,3.71127000559,car-486,max_speed
1118,2590,885,0,1118,309.55386465082785,3.53417853576,car-917,max_speed
1127,760,42,0,1127,253.51149360262153,3.67097021655,car-367,balanced
1134,760,916,0,1134,232.64520410626145,3.89202753014,car-283,max_speed
1143,798,1096,0,1143,207.32314090300022,4.43121489559,car-378,min_length
1160,2495,1096,0,1160,246.2342102231821,5.57015498852,car-426,min_length
1163,1894,586,0,1163,156.69062269081243,4.19944789252,car-387,min_length
1164,843,30,0,1164,228.85768034557236,4.34977077417,car-846,min_length
1166,cluster_2272_2274,231,0,1166,210.9491096585293,4.33021937619,car-938,max_speed
1169,1894,592,0,1169,157.04411441147477,4.14021942223,car-767,min_length
1171,1871,592,0,1171,149.05263753365955,5.23066003735,car-61,min_length
1172,1988,586,0,1172,180.13657085974168,4.47439105089,car-518,max_speed
1177,798,916,0,1177,223.35409842639834,5.36631921255,car-972,balanced
1178,1968,586,1,353,128.51327165892954,5.16626340312,car-171,max_speed
1179,1894,573,0,1179,169.08011153170517,4.13432943218,car-420,min_length
1181,1894,573,0,1181,169.08011153170517,5.12758267974,car-666,min_length
1183,812,42,0,1183,259.34421801635096,4.01015385977,car-404,min_length
1185,818,42,0,1185,255.334557132559,5.44794422512,car-299,min_length
1186,1886,592,0,1186,159.0663164393471,3.86134064,car-425,balanced
1187,1968,573,1,345,140.90276049982228,3.92405494689,car-601,min_length
1191,cluster_794_797,42,0,1191,246.1210358709226,4.39602304448,car-154,min_length
1191,1988,579,0,1191,185.83275516499725,3.84786982164,car-724,max_speed
1192,2571,916,0,1192,351.97655726999216,4.46093102279,car-21,max_speed
1193,cluster_794_797,42,0,1193,246.1210358709226,4.26727178974,car-463,min_length
